-2.313692665100097656e+01,4.713814735412597656e+00
-3.438484191894531250e+01,7.707110404968261719e+00
-4.842213439941406250e+01,-9.006108283996582031e+00
-3.785470962524414062e+01,-9.097513198852539062e+00
-3.140728187561035156e+01,4.911958217620849609e+00
-4.963014221191406250e+01,-9.319782257080078125e+00
-3.787109756469726562e+01,-9.661465644836425781e+00
-3.086510658264160156e+01,3.945515155792236328e+00
1.474130725860595703e+01,-3.234749603271484375e+01
-4.978884887695312500e+01,8.461523056030273438e+00
-3.775328445434570312e+01,1.173450589179992676e+00
2.854543113708496094e+01,-1.714627075195312500e+01
-2.046172904968261719e+01,7.664390087127685547e+00
-4.922723007202148438e+01,9.401233673095703125e+00
2.430362510681152344e+01,-2.706004524230957031e+01
-3.050494575500488281e+01,-3.983726203441619873e-01
2.432704162597656250e+01,-2.085442924499511719e+01
-4.942713165283203125e+01,1.132865333557128906e+01
-5.187853622436523438e+01,1.040758132934570312e+01
-4.065801620483398438e+01,8.384906768798828125e+00
2.248456573486328125e+01,-2.902256011962890625e+01
-4.285753250122070312e+01,8.890059471130371094e+00
-3.719026565551757812e+01,-1.109552478790283203e+01
1.684016227722167969e+00,-2.814475822448730469e+01
-2.942434692382812500e+01,5.703420639038085938e+00
2.254781532287597656e+01,-2.757209777832031250e+01
2.446932792663574219e+01,-1.989141464233398438e+01
-3.941124725341796875e+01,3.592008829116821289e+00
-5.181618499755859375e+01,1.062912273406982422e+01
-2.925014114379882812e+01,-1.961740303039550781e+01
3.375662803649902344e+00,-3.215367889404296875e+01
-2.918091011047363281e+01,-9.446721673011779785e-01
-4.533986282348632812e+01,4.356745779514312744e-01
-2.514089584350585938e+01,-2.083497285842895508e+00
1.997118377685546875e+01,-3.535279083251953125e+01
-4.857546234130859375e+01,-9.643865585327148438e+00
1.635699272155761719e+01,-2.262186241149902344e+01
-7.454148864746093750e+01,2.458977127075195312e+01
-4.470674896240234375e+01,-7.073155212402343750e+01
-4.138257217407226562e+01,-6.443087005615234375e+01
6.896422576904296875e+01,3.274851989746093750e+01
-4.131820678710937500e+01,-7.114189147949218750e+01
8.287757873535156250e+01,4.800271511077880859e+00
-4.506034851074218750e+01,-5.397185134887695312e+01
6.427870178222656250e+01,1.500637912750244141e+01
-2.468296885490417480e-01,1.714484596252441406e+01
-5.018233489990234375e+01,-6.203277587890625000e+01
-4.294784545898437500e+01,-6.003590393066406250e+01
-2.319056987762451172e+00,1.416676044464111328e+01
-4.822925949096679688e+01,-5.711052703857421875e+01
7.238177490234375000e+01,1.575719833374023438e+01
-4.709008789062500000e+01,-6.429410552978515625e+01
1.331149864196777344e+01,4.517461013793945312e+01
-4.048682403564453125e+01,-7.004841613769531250e+01
6.444407939910888672e+00,1.208107471466064453e+01
7.275807952880859375e+01,1.883916854858398438e+01
-3.164743804931640625e+01,-5.836929321289062500e+01
-5.635405182838439941e-01,1.667632865905761719e+01
-4.660136032104492188e+01,-5.349406814575195312e+01
-4.074903488159179688e+01,-6.541769409179687500e+01
8.161884307861328125e+01,-2.408316850662231445e+00
1.226919651031494141e+01,1.741331100463867188e+01
6.793704986572265625e+01,1.531753635406494141e+01
-3.831477355957031250e+01,-3.009992980957031250e+01
-3.973892974853515625e+01,-7.033284759521484375e+01
7.875145721435546875e+01,-1.663862347602844238e+00
-4.109446334838867188e+01,-6.730123138427734375e+01
-4.656079101562500000e+01,-5.317090225219726562e+01
-4.943428039550781250e+01,-4.180870437622070312e+01
-3.200866317749023438e+01,-5.808663177490234375e+01
-3.421701431274414062e+01,-5.386162185668945312e+01
6.560413360595703125e+01,1.081551265716552734e+01
4.829369735717773438e+01,2.462433129549026489e-01
-3.190096282958984375e+01,-5.833203506469726562e+01
1.693196487426757812e+01,2.018712282180786133e+00
-3.658092117309570312e+01,-3.864704513549804688e+01
-3.966774368286132812e+01,-6.614451599121093750e+01
-3.195736694335937500e+01,-5.827922439575195312e+01
8.426409912109375000e+01,1.552409648895263672e+00
-4.653077697753906250e+01,-5.384410095214843750e+01
-3.509028625488281250e+01,-5.373406219482421875e+01
-3.343276977539062500e+01,-5.100456237792968750e+01
6.872067260742187500e+01,3.715831756591796875e+01
-4.128384399414062500e+01,-7.075598144531250000e+01
-3.228410720825195312e+01,-5.846321105957031250e+01
-3.910891723632812500e+01,-7.378457641601562500e+01
-1.748609542846679688e+01,-6.954515075683593750e+01
-6.056482696533203125e+01,-2.190860176086425781e+01
-4.798861312866210938e+01,-3.052663993835449219e+01
-4.189390945434570312e+01,-4.400001907348632812e+01
-4.558938217163085938e+01,-3.910088729858398438e+01
-4.754569625854492188e+01,-3.545831680297851562e+01
3.492274475097656250e+01,-6.654666900634765625e+01
-4.793264770507812500e+01,-3.284708786010742188e+01
-6.050492095947265625e+01,-2.962645149230957031e+01
-4.603919219970703125e+01,-3.803749084472656250e+01
-2.738809204101562500e+01,-2.939659309387207031e+01
-1.031203174591064453e+01,-2.043495178222656250e+01
-5.512602615356445312e+01,-3.020215415954589844e+01
6.763195037841796875e+01,2.816308975219726562e+00
-2.681802940368652344e+01,-3.276639938354492188e+01
-4.605684661865234375e+01,-2.642621231079101562e+01
-1.320929527282714844e+01,-3.020667839050292969e+01
-4.298309707641601562e+01,-2.778525924682617188e+01
-1.349622607231140137e+00,-7.432248687744140625e+01
4.440442276000976562e+01,-1.474763989448547363e+00
-2.807461357116699219e+01,-3.584733200073242188e+01
-5.950152587890625000e+01,-2.535487556457519531e+01
-6.153563690185546875e+01,-3.381964492797851562e+01
2.289875221252441406e+01,6.577497100830078125e+01
-4.894679260253906250e+01,-3.310644149780273438e+01
-3.690528869628906250e+01,-3.662079620361328125e+01
-5.781901168823242188e+01,-2.573062705993652344e+01
6.643483734130859375e+01,-4.280193328857421875e+01
-3.727046585083007812e+01,-3.634786987304687500e+01
-5.595907974243164062e+01,-2.537023162841796875e+01
-4.252239608764648438e+01,-3.433549118041992188e+01
-6.120080947875976562e+01,-3.626558685302734375e+01
-6.035813140869140625e+01,-2.555068397521972656e+01
-4.864069747924804688e+01,-3.903052139282226562e+01
-5.571832275390625000e+01,-3.606602478027343750e+01
-5.929946517944335938e+01,-2.818519973754882812e+01
-5.583338928222656250e+01,-2.471248817443847656e+01
-5.064392852783203125e+01,-3.545348739624023438e+01
-6.010423660278320312e+01,-3.457640838623046875e+01
-4.121840286254882812e+01,-2.878586387634277344e+01
-4.532986068725585938e+01,-2.615126609802246094e+01
-5.449644470214843750e+01,-2.645467567443847656e+01
6.736319732666015625e+01,-2.676207542419433594e+01
-4.179422760009765625e+01,-4.387927627563476562e+01
-2.727234649658203125e+01,-1.809324836730957031e+01
-2.832243156433105469e+01,-2.254629898071289062e+01
-3.013392829895019531e+01,3.261109352111816406e+00
-2.762732315063476562e+01,4.187492847442626953e+00
-4.054003143310546875e+01,7.900432109832763672e+00
1.357454109191894531e+01,8.375193786621093750e+01
6.539564514160156250e+01,-2.469111824035644531e+01
2.214489936828613281e+01,7.483654785156250000e+01
-1.486526393890380859e+01,-1.467590141296386719e+01
-4.804203033447265625e+01,-9.882328987121582031e+00
-4.933810424804687500e+01,-6.656390190124511719e+00
-3.229594802856445312e+01,5.203174972534179688e+01
-2.067710685729980469e+01,5.301216602325439453e+00
-4.300592041015625000e+01,1.133767700195312500e+01
6.268176269531250000e+01,-4.394983291625976562e+01
3.934824752807617188e+01,3.359803390502929688e+01
-5.140814971923828125e+01,6.989159107208251953e+00
-2.661134719848632812e+01,9.269744873046875000e+00
-4.931038665771484375e+01,4.331645011901855469e+00
7.335484313964843750e+01,-3.321079635620117188e+01
-3.888177108764648438e+01,-1.438178730010986328e+01
6.358924102783203125e+01,-4.462141036987304688e+01
-5.525521850585937500e+01,4.835728168487548828e+00
-1.638544464111328125e+01,-1.583082771301269531e+01
-3.680818557739257812e+01,-1.077106761932373047e+01
-3.016365051269531250e+01,6.348892211914062500e+00
-7.201513290405273438e+00,7.639969635009765625e+01
5.856754302978515625e+01,-2.689984321594238281e+01
-5.427730560302734375e+01,1.085212945938110352e+00
-3.883118820190429688e+01,-1.430393028259277344e+01
-1.137097740173339844e+01,-1.023182678222656250e+01
-2.460202980041503906e+01,-2.241458511352539062e+01
-1.354029369354248047e+01,-2.935069847106933594e+01
-4.756064987182617188e+01,1.008842658996582031e+01
-5.036679077148437500e+01,2.704339504241943359e+00
-2.565701675415039062e+01,4.735173702239990234e+00
-5.524405288696289062e+01,4.930800437927246094e+00
-3.722217559814453125e+01,-1.112695026397705078e+01
3.005056571960449219e+01,-1.782671165466308594e+01
1.982852935791015625e+01,7.505466461181640625e+01
-7.735787391662597656e+00,7.834966278076171875e+01
-3.478341293334960938e+01,1.033159542083740234e+01
-2.122481346130371094e+01,-1.954214668273925781e+01
5.320223331451416016e+00,1.233003997802734375e+01
6.314550781250000000e+01,-2.717578315734863281e+01
2.173282241821289062e+01,-2.757192230224609375e+01
-4.255886077880859375e+01,2.108229637145996094e+00
5.628648281097412109e+00,-3.034809684753417969e+01
-4.087188339233398438e+01,-1.469307708740234375e+01
-3.512101745605468750e+01,-1.004514396190643311e-01
-4.121226119995117188e+01,-9.375881195068359375e+00
-4.677768707275390625e+01,-7.742973327636718750e+00
-4.079559707641601562e+01,-1.317173004150390625e+01
-3.539345169067382812e+01,1.430075522512197495e-02
2.127504539489746094e+01,-2.784446334838867188e+01
-1.027962493896484375e+01,5.503127288818359375e+01
2.690347862243652344e+01,-2.688961791992187500e+01
-3.728406429290771484e+00,6.608765411376953125e+01
-3.305631256103515625e+01,-9.213829040527343750e-02
2.505808258056640625e+01,-2.261555671691894531e+01
-1.032999801635742188e+01,7.461247253417968750e+01
9.732385635375976562e+00,7.843019866943359375e+01
-5.221257781982421875e+01,1.852953433990478516e+00
-2.891677284240722656e+01,-6.485217809677124023e-01
3.068825149536132812e+01,-2.252396774291992188e+01
-1.856748771667480469e+01,6.434599304199218750e+01
-1.610765099525451660e+00,6.200958633422851562e+01
2.404363822937011719e+01,-1.828386116027832031e+01
-4.885973358154296875e+01,-7.820405960083007812e+00
3.013765144348144531e+01,-1.875940132141113281e+01
2.282465171813964844e+01,-2.760518264770507812e+01
2.414223861694335938e+01,-2.881879234313964844e+01
-1.953727149963378906e+01,7.351821422576904297e+00
3.015166473388671875e+01,-2.025782585144042969e+01
-4.678176498413085938e+01,8.717642784118652344e+00
2.412217140197753906e+01,-1.848857307434082031e+01
7.912306976318359375e+01,9.457309722900390625e+00
2.298620414733886719e+01,-2.779049682617187500e+01
2.353646087646484375e+01,-2.847601318359375000e+01
2.393885612487792969e+01,-1.854399681091308594e+01
1.528402900695800781e+01,-1.747369194030761719e+01
1.406171703338623047e+01,-1.540833377838134766e+01
7.322897911071777344e+00,-1.570168399810791016e+01
-2.501329040527343750e+01,8.859440803527832031e+00
-4.622866058349609375e+01,1.944840699434280396e-01
5.810139083862304688e+01,-4.600127220153808594e+00
-4.091083145141601562e+01,8.286690711975097656e+00
-4.044260787963867188e+01,8.408824920654296875e+00
3.018128585815429688e+01,-1.788387298583984375e+01
2.531313419342041016e+00,-1.923777580261230469e+01
-3.790769195556640625e+01,-9.682575225830078125e+00
-3.198950195312500000e+01,1.216816711425781250e+01
2.397862434387207031e+01,-1.831601905822753906e+01
7.869752407073974609e+00,-1.742630195617675781e+01
3.100781917572021484e+00,-3.196471786499023438e+01
5.818501281738281250e+01,-4.543951511383056641e+00
4.874392700195312500e+01,1.395621001720428467e-01
8.791330337524414062e+00,-1.654272651672363281e+01
-4.700495529174804688e+01,-9.496801376342773438e+00
2.474939918518066406e+01,-2.394160842895507812e+01
1.573816013336181641e+01,-3.231864547729492188e+01
5.039175510406494141e+00,6.304353332519531250e+01
-3.732290649414062500e+01,-1.357248306274414062e+01
-2.262557601928710938e+01,6.182078170776367188e+01
-2.773267173767089844e+01,3.539212799072265625e+01
-4.770982360839843750e+01,5.695162296295166016e+00
7.860181427001953125e+01,6.693713188171386719e+00
-2.004982185363769531e+01,4.754061698913574219e+00
-4.196669387817382812e+01,-9.751826286315917969e+00
-2.513814926147460938e+01,1.033113765716552734e+01
2.515549468994140625e+01,-2.713231468200683594e+01
3.127323722839355469e+01,-1.828696632385253906e+01
3.069486236572265625e+01,-1.857554435729980469e+01
-3.899613571166992188e+01,-1.459046554565429688e+01
1.696277999877929688e+01,-2.978824806213378906e+01
-4.684627151489257812e+01,2.191145181655883789e+00
1.994738388061523438e+01,-3.592401123046875000e+01
-4.743235397338867188e+01,-8.773734092712402344e+00
7.892256736755371094e+00,3.655702829360961914e+00
-4.794449996948242188e+01,1.219144344329833984e+01
-3.153317260742187500e+01,-3.766302490234375000e+01
-2.516089057922363281e+01,5.706967830657958984e+00
-4.230197906494140625e+01,3.606510639190673828e+00
-4.338048934936523438e+01,1.051473522186279297e+01
-3.050325584411621094e+01,5.190592765808105469e+00
-2.497094535827636719e+01,9.531115531921386719e+00
-3.041180229187011719e+01,1.210121536254882812e+01
-3.213099670410156250e+01,1.207692909240722656e+01
2.344694709777832031e+01,-1.894785308837890625e+01
-3.630389022827148438e+01,-9.235274314880371094e+00
-3.104794502258300781e+01,1.225344848632812500e+01
-5.029664230346679688e+01,7.293988227844238281e+00
-3.886604690551757812e+01,-1.494423484802246094e+01
-4.315777587890625000e+01,8.749997138977050781e+00
3.713909089565277100e-01,-3.253613281250000000e+01
-1.896733283996582031e+01,9.395716667175292969e+00
2.975827217102050781e+01,-2.070234298706054688e+01
-4.708822250366210938e+01,-5.916549205780029297e+00
-1.966938972473144531e+01,-2.021260643005371094e+01
2.430478477478027344e+01,-3.051080513000488281e+01
-3.014483261108398438e+01,-4.214766025543212891e+00
-4.963482284545898438e+01,7.863932132720947266e+00
3.013706207275390625e+01,-1.778135299682617188e+01
3.219910812377929688e+01,-2.143822479248046875e+01
1.914157295227050781e+01,-1.891803932189941406e+01
-2.537761497497558594e+01,1.037862873077392578e+01
7.037845134735107422e+00,-3.288612747192382812e+01
-4.077330017089843750e+01,5.327721595764160156e+00
-5.274819183349609375e+01,8.973137855529785156e+00
-5.493652725219726562e+01,1.595451831817626953e+00
-2.419513511657714844e+01,9.022877693176269531e+00
-3.292628097534179688e+01,7.471331119537353516e+00
-2.482874679565429688e+01,1.179159355163574219e+01
-4.944295501708984375e+01,1.154584121704101562e+01
3.037072181701660156e+01,-1.764252471923828125e+01
3.059987068176269531e+01,-1.970726585388183594e+01
-5.018530273437500000e+01,8.131057739257812500e+00
2.068557167053222656e+01,-3.565546035766601562e+01
-2.716780281066894531e+01,3.679621458053588867e+00
-4.636218261718750000e+01,7.909469604492187500e-01
-3.068718338012695312e+01,-2.079586029052734375e+01
-3.287234878540039062e+01,1.260877513885498047e+01
-5.052441787719726562e+01,9.035160064697265625e+00
-2.776774024963378906e+01,-3.107654953002929688e+01
-3.239465713500976562e+01,2.429782867431640625e+00
-3.039160919189453125e+01,1.114229202270507812e+01
1.670193290710449219e+01,-1.587618732452392578e+01
-2.954686927795410156e+01,-9.947429895401000977e-01
3.100473403930664062e+01,-1.710487365722656250e+01
-2.502287864685058594e+01,9.180621147155761719e+00
1.036542797088623047e+01,-1.927424430847167969e+01
-4.408217239379882812e+01,1.090065383911132812e+01
-5.515982437133789062e+01,-6.936631011962890625e+01
-3.476868820190429688e+01,1.870173573493957520e+00
-4.589284515380859375e+01,-6.692965030670166016e+00
-3.896653366088867188e+01,1.094019317626953125e+01
3.045068359375000000e+01,-1.901535034179687500e+01
-3.475436019897460938e+01,1.915484786033630371e+00
3.030264472961425781e+01,-1.772493362426757812e+01
2.854992485046386719e+01,-1.973259735107421875e+01
-2.244919204711914062e+01,1.071689319610595703e+01
1.026787853240966797e+01,-1.921080970764160156e+01
-4.313650512695312500e+01,3.169988155364990234e+00
-5.443084716796875000e+01,-7.052963256835937500e+01
-5.435719299316406250e+01,-7.039294433593750000e+01
1.976262283325195312e+01,-3.661454391479492188e+01
1.537632942199707031e+01,-2.522264289855957031e+01
-4.110206604003906250e+01,6.500055313110351562e+00
-3.031984138488769531e+01,1.073905467987060547e+01
3.063375473022460938e+01,-1.735185813903808594e+01
-4.911975479125976562e+01,7.001723289489746094e+00
-4.812394332885742188e+01,6.154908657073974609e+00
-4.241833114624023438e+01,-1.679934740066528320e+00
